symbol,day,ts_us,trade_count,trade_volume,buy_volume,sell_volume,buy_sell_imbalance,volume_delta,aggr_buy_intensity,trade_size_mean,trade_size_std,ret_60s,ret_300s,ret_900s,realized_vol_300s,momentum_900_300s,acceleration_300s,volume_intensity_60s,trade_size_z_60s,label_gross_60s,label_valid_60s,label_gross_300s,label_valid_300s,label_gross_900s,label_valid_900s,label_gross_1800s,label_valid_1800s,vol_regime,direction_regime
BTCUSDT,2026-08-06,1785998700000000,228.0,4.385709999478422,2.115420000074664,2.2702900000440422,-0.03531241234946823,-0.1548699999693781,0.4823437938252659,0.019235570173150973,0.048054989563077154,2526.129538014531,8808.184477031231,31621.093416288495,636018.6825551239,22812.908939257264,919.5735359191895,1.3193339119125642,-0.13386009365227677,1285.239057868719,True,12553.051320716739,True,36241.48094341159,True,79608.47646450996,True,low,trend_up
BTCUSDT,2026-08-06,1785998760000000,116.0,2.002670000161743,0.5124100000975886,1.4902600001369137,-0.4882731553000863,-0.9778500000393251,0.25586342234995685,0.017264396553118472,0.031050756610177827,1285.239057868719,7090.8591639101505,30590.73870050907,452063.88711203804,23499.87953659892,-1717.3253131210804,0.598640208248026,-0.24313351018240092,2226.9935674518347,True,13450.504721179605,True,38512.86525146663,True,85448.33701135218,True,low,trend_up
BTCUSDT,2026-08-06,1785998820000000,201.0,3.0783099998079706,0.6251900000497699,2.4531199999619275,-0.5938095902963677,-1.8279299999121577,0.20309520485181615,0.015314975123422739,0.05834850416261888,2226.9935674518347,8442.584861144423,30823.45019593835,451367.0650796291,22380.865334793925,1351.725697234273,0.9260345017361417,-0.37061367223184716,1772.7085581421852,True,14159.604900628328,True,39820.26007641852,True,85714.58512665331,True,low,trend_up
BTCUSDT,2026-08-06,1785998880000000,160.0,2.4203899998101406,0.6963500000274507,1.724040000102832,-0.4245968624973924,-1.0276900000753812,0.2877015687513038,0.015127437498813378,0.05862358006693218,1772.7085581421852,9406.501039609313,29815.172374263406,321746.2451191153,20408.671334654093,963.9161784648895,0.7281153124997622,-0.3859594489389452,2858.462797820568,True,14170.700433969498,True,41725.96237273514,True,87133.17615814507,True,low,trend_up
BTCUSDT,2026-08-06,1785998940000000,258.0,5.236459999461658,3.675880000082543,1.5605800000485033,0.403956107748575,2.11530000003404,0.7019780538742875,0.02029635658706069,0.1352469242426618,2858.462797820568,10669.533519297838,30369.071693733335,402249.7926425224,19699.538174435496,1263.0324796885252,1.5752613046656152,0.05034548813677339,4409.647339433432,True,15356.33829036355,True,41515.52960798144,True,89371.84529648721,True,low,trend_up
BTCUSDT,2026-08-06,1785999000000000,398.0,6.546469999069814,5.496930000270368,1.0495400000363588,0.6793569664300962,4.447390000234009,0.8396784832150481,0.016448417083089983,0.047500442651305985,4409.647339433432,12553.051320716739,32983.82255500555,784713.0196849453,20430.77123428881,1883.5178014189005,1.969345869680892,-0.30017073864480187,2182.692458331585,True,13517.208552360535,True,38845.35366255045,True,86424.89615257084,True,low,trend_up
BTCUSDT,2026-08-06,1785999060000000,197.0,2.777769999927841,1.7566800001222873,1.0210900000092806,0.2648131415049359,0.7355900001130067,0.632406570752468,0.01410035532958295,0.049619982357351024,2182.692458331585,13450.504721179605,32706.791673630476,672451.9301295709,19256.28695245087,897.4534004628658,0.8303339097742621,-0.4995486923060195,2936.0937469005585,True,13339.95768943429,True,41903.38811635971,True,88464.05087001622,True,low,trend_up
BTCUSDT,2026-08-06,1785999120000000,265.0,2.9388699993724003,0.8831100001116283,2.0557600000756793,-0.3990139066679753,-1.172649999964051,0.30049304666601234,0.011090075469329812,0.034302657642140966,2936.0937469005585,14159.604900628328,33903.344873175025,652240.805042015,19743.739972546697,709.1001794487238,0.878490089878053,-0.7754085235151762,1783.8040914833546,True,12830.330422952771,True,41271.91153305769,True,88253.95431883633,True,low,trend_up
BTCUSDT,2026-08-06,1785999180000000,161.0,1.3892099999648053,0.3811200000200188,1.0080900000175461,-0.45131405617622516,-0.6269699999975273,0.2743429719118874,0.008628633540154071,0.02601340540661646,1783.8040914833546,14170.700433969498,32219.240291431546,650350.5857593504,18048.53985746205,11.095533341169357,0.41533425018977227,-0.9673198462404881,4044.1006542146206,True,12420.410299658775,True,41382.76533566415,True,88309.65878136456,True,low,trend_up
BTCUSDT,2026-08-06,1785999240000000,365.0,10.619609999179374,7.4333400002651615,3.1862700000056066,0.3999271159817797,4.247070000259555,0.6999635579908898,0.02909482191555993,0.25681956266078826,4044.1006542146206,15356.33829036355,33914.48275077343,739811.3020721257,18558.14446040988,1185.6378563940525,3.174961133614583,0.8304891060570535,2570.517601430416,True,10237.698691263795,True,38612.843320176005,True,89019.51667320728,True,low,trend_up
BTCUSDT,2026-08-06,1785999300000000,232.0,3.305619999911869,0.9224699999613222,2.383149999921443,-0.4418777717983084,-1.4606799999601208,0.2790611141008458,0.014248362068585641,0.06180941754038017,2570.517601430416,13517.208552360535,34878.444350108504,560456.2745702809,21361.23579774797,-1839.1297380030155,0.9812397219653612,-0.4717492517987623,2005.4415954053402,True,10171.221070334315,True,37992.38428790867,True,87634.7081002593,True,low,trend_up
BTCUSDT,2026-08-06,1785999360000000,181.0,13.07538000002387,12.123969999956898,0.9514099999360042,0.854473063124162,11.172560000020894,0.9272365315620811,0.07223966850841917,0.24185262384666506,2005.4415954053402,13339.95768943429,33881.321574524045,579805.390015342,20541.363885089755,-177.25086292624474,3.8812937470601367,4.833065922932933,2426.4664804190397,True,11722.402840852737,True,39288.751102402806,True,88565.79414446652,True,low,trend_up
BTCUSDT,2026-08-06,1785999420000000,219.0,3.256769999745302,0.41129000001819804,2.8454800001054537,-0.7474245955332539,-2.4341900000872556,0.12628770223337304,0.014871095889247954,0.06971187242358153,2426.4664804190397,12830.330422952771,35432.52018472552,573833.9753201177,22602.18976177275,-509.62726648151875,0.9630413794525781,-0.4145907058685726,1373.8839681893587,True,12830.32475283742,True,40164.19327519834,True,88355.54216341674,True,low,trend_up
BTCUSDT,2026-08-06,1785999480000000,124.0,1.3863500000152271,0.39648000001034234,0.9898700000048848,-0.4280232264493273,-0.5933899999945424,0.28598838677533633,0.01118024193560667,0.0361315468225762,1373.8839681893587,12420.410299658775,35997.611773237586,641006.1709170862,23577.20147357881,-409.92012329399586,0.4115239164204863,-0.7476831644224488,1861.3890458196402,True,15134.85163910687,True,39931.5829872638,True,88821.11002451181,True,low,trend_up
BTCUSDT,2026-08-06,1785999540000000,168.0,2.3194399999047164,1.2190800000098534,1.1003599999385187,0.05118476876917584,0.11872000007133465,0.5255923843845879,0.013806190475623311,0.04385430382220784,1861.3890458196402,10237.698691263795,36263.57050092518,308939.5100401693,26025.87180966139,-2182.7116083949804,0.688502205541629,-0.4895973917502843,2504.0399805009365,True,15921.492626354098,True,40020.34264142811,True,91248.03931313753,True,low,trend_up
BTCUSDT,2026-08-06,1785999600000000,226.0,2.8880399995250627,2.4452100000780774,0.4428299999999581,0.6933352723729639,2.0023800000781193,0.8466676361864819,0.012778938050995853,0.042231946985067416,2504.0399805009365,10171.221070334315,36241.48094341159,297491.58029931976,26070.259873077273,-66.4776209294796,0.8634417602458957,-0.5724854294567626,3556.6233659237623,True,15156.9240398556,True,43366.995521098375,True,90516.91146413982,True,low,trend_up
BTCUSDT,2026-08-06,1785999660000000,321.0,9.81894999940414,0.3239499999763211,9.495000000169966,-0.9340153478790513,-9.171050000193645,0.032992326060474364,0.030588629281632834,0.145467573175164,3556.6233659237623,11722.402840852737,38512.86525146663,530649.7157915458,26790.462410613894,1551.1817705184221,2.9623154388979964,1.0946456631261496,3534.388392403722,True,16841.027586072683,True,46935.47175988555,True,88954.80052685738,True,low,trend_up
BTCUSDT,2026-08-06,1785999720000000,319.0,9.21982999931788,0.9225799999840092,8.29725000007602,-0.7998704965323651,-7.37467000009201,0.10006475173381749,0.028902288399115614,0.11051086937221354,3534.388392403722,12830.32475283742,39820.26007641852,635607.5221764424,26989.9353235811,1107.921911984682,2.7815647042353495,0.9061577506803429,3678.410854458809,True,15611.256357267499,True,45894.325050234795,True,87171.13558343053,True,low,trend_up
BTCUSDT,2026-08-06,1785999780000000,332.0,4.5389399997657165,4.195799999986775,0.3431399999244604,0.8488017026304948,3.852660000062315,0.9244008513152474,0.013671506023390713,0.0640373772488418,3678.410854458809,15134.85163910687,41725.96237273514,522409.6235736239,26591.110733628273,2304.52688626945,1.3693696411890888,-0.5048887682059826,2648.030033066869,True,13827.503396898508,True,45407.21378540993,True,87171.37792401016,True,low,trend_up
BTCUSDT,2026-08-06,1785999840000000,239.0,2.9253099997877143,0.5948900000366848,2.3304200001002755,-0.5932807121236159,-1.7355300000635907,0.20335964393819206,0.012239790794090854,0.035704082045223684,2648.030033066869,15921.492626354098,41515.52960798144,363437.16543292685,25594.036981627345,786.6409872472286,0.8825476223485929,-0.6314868955041902,1739.4713940024376,True,12453.652002558112,True,47856.31568850577,True,85808.65607383847,True,low,trend_up
BTCUSDT,2026-08-06,1785999900000000,157.0,4.282849999901373,0.30951999996614177,3.9733300000370946,-0.8554607329390906,-3.663810000070953,0.0722696335304547,0.02727929936242913,0.08401766527007076,1739.4713940024376,15156.9240398556,38845.35366255045,539167.3754911982,23688.42962269485,-764.5685864984989,1.2994537127863077,0.8901633625513444,5240.726912140846,True,12664.239177718759,True,47579.542490020394,True,86207.67365385592,True,low,trend_up
BTCUSDT,2026-08-06,1785999960000000,473.0,8.934679998870706,7.0913600002240855,1.8433200000290526,0.587378619049182,5.248040000195033,0.7936893095245909,0.018889386889790076,0.055976627537735274,5240.726912140846,16841.027586072683,41903.38811635971,845857.4073411268,25062.360530287027,1684.103546217084,2.7108591469132626,0.034629939954783716,2304.6171635985374,True,10725.320675477386,True,46560.66275365651,True,83149.7843157202,True,low,trend_up
BTCUSDT,2026-08-06,1786000020000000,208.0,3.6930699994263705,1.7203300000255695,1.972740000084741,-0.06834693088721096,-0.2524100000591716,0.4658265345563945,0.017755144228011395,0.11293201907542312,2304.6171635985374,15611.256357267499,41271.91153305769,894286.2236819286,25660.65517579019,-1229.7712288051844,1.1205093623276174,-0.07865842700757177,1894.657894089818,True,11722.612165093422,True,46982.04278577864,True,82595.87772740424,True,low,trend_up
